image_path,text,theme,theme_num,sentiment,sentiment_num,emotion,emotion_num,dominant_colour,dominant_colour_num,attention_score,attention_score_num,trust_safety,trust_safety_num,target_audience,target_audience_num,predicted_ctr,predicted_ctr_num,likelihood_shares,likelihood_shares_num,keywords,monetary_mention,call_to_action,object_detected
Sample_2879.Jpg,Passport Control Queue Waited Three Hours Without Water Available Dehydration Risk Health Hazard,Travel,4,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Passport Queue Waited,,,Passport
Sample_2886.Jpg,Train Compartment Lock Jammed Trapping Luggage Inside Overnight Frustrating Experience Delay Problem,Travel,4,Negative,1,Anger,1.0,Grey,5.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Compartment Lock Jammed,,,Lock
Sample_2904.Jpg,Stock Option Grant Expired Worthless After Company Bankruptcy Filing Court Order Legal Judgment Debt Obligation Unpaid Creditor Claim Lawsuit,Finance,5,Negative,1,Fear,4.0,Grey,5.0,Medium,1.0,Unsafe,1.0,Professionals,9.0,Low,2.0,Medium,1.0,Options Expired Worthless,,,Options
Sample_2910.Jpg,Stock Margin Call Forced Liquidation At Market Bottom Loss Huge Financial Crisis Bankruptcy Loss Investment Portfolio Value Decline Wealth Destruction,Finance,5,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Investors,5.0,Low,2.0,High,0.0,Margin Call Liquidation,,,Margin
Sample_2918.Jpg,Investment Pyramid Scheme Collapsed Leaving Investors Penniless Bankrupt Financial Loss Crisis Devastating Impact Economy Market Crash Recession Depression Fraud Conspiracy Criminal Charges Indictment,Finance,5,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Pyramid Scheme Collapsed,,,Scheme
Sample_006.Jpg,This Smoothie Tastes Exactly Like The One I Had Here Last Summer – Unchanged,Food,0,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Travelers,5.0,Medium,1.0,Medium,1.0,Smoothie Consistent Taste,,,Glass
Sample_014.Jpg,Seafood Platter Came Out Completely Overcooked And Rubbery – Absolute Disaster Tonight,Food,0,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Fashionistas,3.0,Medium,1.0,Medium,1.0,Overcooked Seafood Rubbery,,,Shrimp
Sample_022.Jpg,These Tacos Just Made My Entire Week – Best I'Ve Ever Had,Food,0,Positive,0,Joy,0.0,Grey,5.0,Low,2.0,Safe,0.0,Food Lovers,1.0,Medium,1.0,Medium,1.0,Tacos Spicy Perfect,,,Taco
Sample_030.Jpg,The Cappuccino Foam Here Is Always Perfect Nothing More To Say,Food,0,Neutral,2,Trust,2.0,Grey,5.0,High,0.0,Questionable,2.0,Professionals,9.0,High,0.0,High,0.0,Cappuccino Foam Perfect,,,Cup
Sample_054.Jpg,New Gaming Headset Just Dropped – Immersion Level Completely Next Level Now,Tech,2,Positive,0,Joy,0.0,Grey,5.0,Low,2.0,Safe,0.0,Fashionistas,3.0,High,0.0,High,0.0,Gaming Headset Immersive,,,Headphones
Sample_062.Jpg,This Router'S Range Covers My Entire House Exactly As Promised,Tech,2,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Low,2.0,Low,2.0,Router Range Reliable,,,Router
Sample_070.Jpg,Charger Cable Frayed And Sparked After Only Three Weeks Of Use,Tech,2,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Professionals,9.0,Low,2.0,Low,2.0,Charger Sparked Dangerous,,,Cable
Sample_078.Jpg,Just Built My New Gaming Pc – Performance Is Absolutely Insane Now,Tech,2,Positive,0,Excitement,3.0,Grey,5.0,Medium,1.0,Safe,0.0,Young Adults,7.0,Low,2.0,Low,2.0,Gaming Pc Performance,,,Computer
Sample_086.Jpg,The Sedan Fuel Economy Matches The Window Sticker Exactly Every Tank,Automotive,3,Neutral,2,Trust,2.0,Grey,5.0,High,0.0,Questionable,2.0,Travelers,5.0,Medium,1.0,Medium,1.0,Sedan Fuel Economy,,,Car
Sample_094.Jpg,Tires Wore Out Completely Bald In Under 20K Miles – Dangerous And Expensive,Automotive,3,Negative,1,Fear,4.0,Grey,5.0,Low,2.0,Unsafe,1.0,Fashionistas,3.0,Medium,1.0,Medium,1.0,Tires Bald Premature,,,Tires
Sample_102.Jpg,Flight Got Delayed Six Hours And No One Told Us Anything Useful,Travel,4,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,Food Lovers,1.0,Medium,1.0,Medium,1.0,Flight Delayed Chaos,,,Plane
Sample_110.Jpg,This Safari Jeep Just Got Us Inches From Wild Elephants – Unreal Experience,Travel,4,Positive,0,Excitement,3.0,Grey,5.0,Low,2.0,Safe,0.0,Professionals,9.0,Medium,1.0,Medium,1.0,Safari Elephants Close,,Book Now,Jeep
Sample_118.Jpg,The Train Seats Were Exactly As Comfortable As The Photos Showed,Travel,4,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Young Adults,7.0,High,0.0,High,0.0,Train Seats Comfort,,,Seat
Sample_126.Jpg,Bank Charged Me Three Hidden Fees This Month – Pure Theft Basically,Finance,5,Negative,1,Anger,1.0,Grey,5.0,Low,2.0,Unsafe,1.0,Travelers,5.0,High,0.0,Medium,1.0,Bank Fees Hidden,,,Statement
Sample_134.Jpg,New Crypto Project Just 10X'D My Initial Investment Overnight – Unreal Gains,Finance,5,Positive,0,Excitement,3.0,Grey,5.0,Low,2.0,Safe,0.0,Fashionistas,3.0,High,0.0,High,0.0,Crypto Gains Massive,,,Wallet
Sample_142.Jpg,Emergency Fund Is Growing Exactly According To My Monthly Plan,Finance,5,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Food Lovers,1.0,Low,2.0,Low,2.0,Emergency Fund Growth,,,Savings
Sample_150.Jpg,Wire Transfer Never Arrived – Bank Says It'S Not Their Problem,Finance,5,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Professionals,9.0,Low,2.0,Low,2.0,Wire Transfer Lost,,,Bank
Sample_158.Jpg,Fish Was Clearly Old And Smelled Terrible – Sent It Back Immediately,Food,0,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Young Adults,7.0,Low,2.0,High,0.0,Old Fish Smell,,,Fish
Sample_166.Jpg,This New Bbq Joint Has The Best Ribs In Town Hands Down,Food,0,Positive,0,Joy,0.0,Grey,5.0,Low,2.0,Safe,0.0,Travelers,5.0,Low,2.0,High,0.0,Bbq Ribs Tender,,Order Now,Ribs
Sample_198.Jpg,Webcam Quality Is Terrible In Anything But Perfect Lighting Conditions,Tech,2,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,Young Adults,7.0,Medium,1.0,Low,2.0,Webcam Poor Quality,,,Camera
Sample_206.Jpg,The Wagon Cargo Cover Works Exactly As It Should Every Time,Automotive,3,Neutral,2,Trust,2.0,Grey,5.0,High,0.0,Questionable,2.0,Travelers,5.0,High,0.0,Medium,1.0,Wagon Cargo Cover,,,Car
Sample_214.Jpg,Brake Pads Wore Out Way Too Fast – Safety Concern Now,Automotive,3,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Fashionistas,3.0,High,0.0,Medium,1.0,Brake Pads Worn,,,Car
Sample_222.Jpg,Hotel Charged Resort Fee For Facilities That Were All Closed,Travel,4,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,Food Lovers,1.0,High,0.0,Medium,1.0,Resort Fee Scam,,,Hotel
Sample_230.Jpg,Watching Sunrise From Mountain Peak – Moment I'Ll Never Forget Ever,Travel,4,Positive,0,Joy,0.0,Grey,5.0,High,0.0,Safe,0.0,Professionals,9.0,High,0.0,Medium,1.0,Mountain Sunrise View,,Book Now,Mountain
Sample_246.Jpg,My Cash Flow Spreadsheet Balances Exactly Every Month Without Fail,Finance,5,Neutral,2,Trust,2.0,Grey,5.0,High,0.0,Questionable,2.0,Travelers,5.0,Low,2.0,High,0.0,Cash Flow Balanced,,,Spreadsheet
Sample_254.Jpg,This Gourmet Burger Is Cooked To Absolute Perfection Right Now,Food,0,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Fashionistas,3.0,Low,2.0,High,0.0,Gourmet Burger Perfect,,Order Now,Burger
Sample_278.Jpg,Game Keeps Crashing At The Worst Possible Moments Every Time,Tech,2,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,Young Adults,7.0,High,0.0,Medium,1.0,Game Crashing Often,,,Console
Sample_286.Jpg,The Roadster Wind Deflector Works Exactly As Intended At Speed,Automotive,3,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Travelers,5.0,Low,2.0,High,0.0,Roadster Wind Deflector,,,Car
Sample_294.Jpg,Snorkeling With Sea Turtles Today Was Pure Underwater Magic,Travel,4,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Fashionistas,3.0,Low,2.0,High,0.0,Snorkeling Turtles Magic,,Book Now,Ocean
Sample_306.Jpg,The Banh Mi Bread Here Is Always Perfectly Crusty On The Outside,Food,0,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Families,8.0,Low,2.0,Low,2.0,Banh Mi Crusty,,,Sandwich
Sample_346.Jpg,The Mechanical Keyboard Switches Feel Exactly As Described In Reviews,Tech,2,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Tech Enthusiasts,2.0,Low,2.0,Low,2.0,Keyboard Switches Feel,,,Keyboard
Sample_354.Jpg,Earbuds Keep Falling Out During Runs - Fit Is Terrible,Tech,2,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,Young Adults,7.0,Low,2.0,Medium,1.0,Earbuds Falling Out,,,Earbuds
Sample_362.Jpg,Engine Threw A Rod At 12K Miles - Warranty Denied Somehow,Automotive,3,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Engine Failure Early,,,Car
Sample_370.Jpg,This Track-Only Car Set A New Lap Record - Driver Grinning Ear To Ear,Automotive,3,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Car Enthusiasts,4.0,High,0.0,High,0.0,Track Car Laprecord,,,Car
Sample_378.Jpg,The Hot Hatch Gearbox Shifts Exactly As Crisp As Reviews Claimed,Automotive,3,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Young Adults,7.0,Low,2.0,Low,2.0,Hothatch Gearbox Crisp,,,Car
Sample_386.Jpg,The Guided Food Tour Portions Were Exactly As Filling As Advertised,Travel,4,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Food Lovers,1.0,Low,2.0,Low,2.0,Food Tour Portions,,,Plate
Sample_402.Jpg,Broker Froze My Account During Market Crash - Couldn'T Sell Anything,Finance,5,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Investors,6.0,Low,2.0,High,0.0,Account Frozen Crash,,,App
Sample_410.Jpg,The Robo-Advisor Rebalancing Happens Exactly Quarterly As Promised,Finance,5,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Investors,6.0,Low,2.0,Low,2.0,Roboadvisor Rebalance,,,App
Sample_418.Jpg,My Net Worth Tracker Updates Exactly In Real Time As Markets Move,Finance,5,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Investors,6.0,Medium,1.0,Low,2.0,Networth Tracker Live,,,App
Sample_426.Jpg,The Bakery'S Sourdough Hydration Level Is Always Perfect Every Loaf,Food,0,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Sourdough Hydration,,,Bread
Sample_434.Jpg,Fried Chicken Was Still Pink Inside - Almost Got Salmonella,Food,0,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,High,0.0,Pink Chicken Undercooked,,,Chicken
Sample_466.Jpg,The Gpu Driver Stability Has Been Exactly Perfect Since Launch,Tech,2,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Tech Enthusiasts,2.0,Low,2.0,Low,2.0,Gpu Driver Stable,,,Gpu
Sample_474.Jpg,Smart Plug Turns Off At Random Times - Lights Out Nightly,Tech,2,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Smartplug Random Off,,,Plug
Sample_482.Jpg,Cylinder Wall Scored At 9000 Miles - Engine Replacement Needed,Automotive,3,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Car Enthusiasts,4.0,Low,2.0,High,0.0,Cylinder Scored Early,,,Car
Sample_490.Jpg,This Jdm Legend Just Hit 300Km/H On Autobahn - Pure Bliss,Automotive,3,Positive,0,Joy,0.0,Grey,5.0,High,0.0,Safe,0.0,Car Enthusiasts,4.0,High,0.0,High,0.0,Jdm Topspeed Autobahn,,,Car
Sample_498.Jpg,The Convertible Wind Noise Is Exactly Minimal With Top Down,Automotive,3,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Car Enthusiasts,4.0,Low,2.0,Low,2.0,Convertible Wind Quiet,,,Car
Sample_506.Jpg,The Great Wall Crowd Level Was Exactly As Expected In Photos,Travel,4,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Travelers,5.0,Low,2.0,Low,2.0,Greatwall Crowds,,,Wall
Sample_514.Jpg,Food Poisoning On Cruise Ship - Quarantined For Four Days,Travel,4,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Travelers,5.0,Low,2.0,High,0.0,Food Poisoning Cruise,,,Ship
Sample_522.Jpg,Exchange Went Bankrupt Overnight - All Funds Frozen Indefinitely,Finance,5,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Investors,6.0,Low,2.0,High,0.0,Exchange Bankrupt Funds,,,App
Sample_530.Jpg,Just Got Approved For 7-Figure Business Loan - Empire Expanding,Finance,5,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Investors,6.0,High,0.0,High,0.0,Business Loan Approved,,Apply Now,Document
Sample_538.Jpg,My Stock Portfolio Dividend Growth Is Exactly 8% Annually As Targeted,Finance,5,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Investors,6.0,Low,2.0,Low,2.0,Dividend Growth Target,8%,,Chart
Sample_546.Jpg,The Sushi Rice Seasoning Here Is Always Perfectly Balanced Every Roll,Food,0,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Sushi Rice Seasoned,,,Sushi
Sample_554.Jpg,Found Long Hair Baked Into My Pizza - Lost My Appetite Forever,Food,0,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,High,0.0,Hair In Pizza,,,Pizza
Sample_594.Jpg,This Ar Glasses Overlay Is Perfectly Stable While Moving - Insane Tech,Tech,2,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Tech Enthusiasts,2.0,High,0.0,High,0.0,Ar Glasses Stable,,,Glasses
Sample_605.Jpg,Seafood Platter Had Clearly Been Sitting Out For Hours – Smelled Off,Food,0,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,High,0.0,Old Seafood Platter,,,Plate
Sample_613.Jpg,Just Had The Best Peking Duck In Beijing – Skin Was Pure Crackling Joy,Food,0,Positive,0,Joy,0.0,Grey,5.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Peking Duck Beijing,,Order Now,Duck
Sample_645.Jpg,Smart Thermostat Keeps Setting House To 90°F Randomly – Sweating Nightly,Tech,2,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,Medium,1.0,Thermostat Random Heat,,,Thermostat
Sample_653.Jpg,This 240Hz Oled Monitor Motion Clarity Is Absolutely Buttery Smooth,Tech,2,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Tech Enthusiasts,2.0,High,0.0,High,0.0,240Hz Oled Butter,,,Monitor
Sample_661.Jpg,This 3000Hp Drag Car Just Ran 6.5S Quarter Mile – Pure Insanity,Automotive,3,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Car Enthusiasts,4.0,High,0.0,High,0.0,3000Hp Drag 6.5S,,,Car
Sample_669.Jpg,The Drift Car Tire Smoke Show Lasted Exactly 38 Seconds Straight,Automotive,3,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Car Enthusiasts,4.0,Medium,1.0,Low,2.0,Drift Smoke Duration,,,Car
Sample_677.Jpg,Takata Airbag Recall Still Not Done – Driving A Potential Bomb,Automotive,3,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,High,0.0,Takata Airbag Recall,,,Car
Sample_685.Jpg,Hotel Charged $120 For Minibar Water I Never Touched – Scam,Travel,4,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,Medium,1.0,Minibar Fake Charge,$120,,Fridge
Sample_693.Jpg,Private Dinner On Great Wall Under Stars – Magical Beyond Words,Travel,4,Positive,0,Joy,0.0,Grey,5.0,High,0.0,Safe,0.0,Travelers,5.0,High,0.0,High,0.0,Great Wall Dinner,,Book Now,Wall
Sample_701.Jpg,Just Turned $10K Into $1.2M On Options Expiry – Life Changed Forever,Finance,5,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Investors,6.0,High,0.0,High,0.0,Options 120X Return,,,Chart
Sample_709.Jpg,The Reit Dividend Has Been Exactly $0.32/Share Quarterly For 5 Years,Finance,5,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Investors,6.0,Medium,1.0,Low,2.0,Reit Dividend Exact,$0.32,,Chart
Sample_717.Jpg,Irs Garnished My Wages Over Error From 7 Years Ago – Brutal,Finance,5,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Irs Garnishment Error,,,Paycheck
Sample_725.Jpg,Found Plastic Wrap Baked Into My Lasagna – Almost Choked,Food,0,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,High,0.0,Plastic In Lasagna,,,Pan
Sample_733.Jpg,This Omakase Course Just Kept Getting Better – 22 Courses Of Joy,Food,0,Positive,0,Joy,0.0,Grey,5.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Omakase 22 Courses,,Order Now,Sushi
Sample_765.Jpg,Smart Fridge Ordered 50 Gallons Of Milk By Mistake – $300 Bill,Tech,2,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,Families,8.0,Low,2.0,High,0.0,Fridge Ordered Milk,$300,,Fridge
Sample_773.Jpg,This Holographic Phone Projects 3D Image In Mid-Air – No Screen Needed,Tech,2,Positive,0,Joy,0.0,Grey,5.0,High,0.0,Safe,0.0,Tech Enthusiasts,2.0,High,0.0,High,0.0,Holographic Phone,,,Phone
Sample_781.Jpg,This 4000Hp Electric Drag Car Just Ran 7.5S Quarter – Smoked Everything,Automotive,3,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Car Enthusiasts,4.0,High,0.0,High,0.0,4000Hp Electric 7.5S,,,Car
Sample_789.Jpg,The Vintage Rally Car Timing Belt Held Perfectly Through Entire Stage,Automotive,3,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Car Enthusiasts,4.0,Medium,1.0,Low,2.0,Rally Timing Belt,,,Car
Sample_797.Jpg,Brake Master Cylinder Failed Without Warning – No Brakes At 80Mph,Automotive,3,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,High,0.0,Brakes Failed Suddenly,,,Car
Sample_805.Jpg,Tourist Police Extorted Me For Fake Visa Issue – Paid To Leave,Travel,4,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,Medium,1.0,Police Extortion Visa,,,Street
Sample_813.Jpg,Northern Lights Were So Strong They Lit Up The Entire Landscape Green,Travel,4,Positive,0,Joy,0.0,Grey,5.0,High,0.0,Safe,0.0,Travelers,5.0,High,0.0,High,0.0,Northernlights Strong,,,Sky
Sample_821.Jpg,Just Closed A $50M Series B Round – Company Valued At $400M,Finance,5,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Investors,6.0,High,0.0,High,0.0,Series B 50M,,Learn More,Document
Sample_829.Jpg,The Closed-End Fund Discount Narrowed Exactly As I Predicted – Doubled Money,Finance,5,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Investors,6.0,Medium,1.0,Low,2.0,Cef Discount Narrowed,,,Chart
Sample_837.Jpg,Forex Broker Manipulated Spread – Wiped My Account In One Trade,Finance,5,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,Investors,6.0,Low,2.0,High,0.0,Forex Spread Manipulation,,,Chart
Sample_845.Jpg,Restaurant Added 20% Service Charge Then Asked For Tip On Top – Greedy,Food,0,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,Medium,1.0,Double Charge Tip,20%,,Bill
Sample_853.Jpg,This Black Truffle Pizza Is Pure Decadence At 2Am,Food,0,Positive,0,Joy,0.0,Grey,5.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Black Truffle Pizza,,Order Now,Pizza
Sample_885.Jpg,Smart Watch Falsely Detected Heart Attack – Ambulance Came Unnecessarily,Tech,2,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,Medium,1.0,Watch False Heartattack,,,Watch
Sample_893.Jpg,This Bionic Eye Just Restored Full Color Vision To Blind Person,Tech,2,Positive,0,Joy,0.0,Grey,5.0,High,0.0,Safe,0.0,Tech Enthusiasts,2.0,High,0.0,High,0.0,Bionic Eye Color,,,Eye
Sample_906.Jpg,The Ramen Shop'S Chashu Fat Rendering Is Always Perfectly Melty Every Slice,Food,0,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Food Lovers,1.0,Low,2.0,Low,2.0,Chashu Fat Melt,,,Ramen
Sample_914.Jpg,Steak Arrived Cold And Grey – Sent Back Three Times Still Wrong,Food,0,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Cold Grey Steak,,,Steak
Sample_946.Jpg,The Fiber Optic Latency Is Exactly 0.8Ms Between Cities,Tech,2,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Tech Enthusiasts,2.0,Low,2.0,Low,2.0,Fiber Latency 0.8Ms,,,Cable
Sample_954.Jpg,Ai Deepfake Called My Bank Pretending To Be Me – Drained Everything,Tech,2,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,High,0.0,Deepfake Bank Theft,,,Phone
Sample_962.Jpg,Engine Seized At 3000 Miles – Dealer Says “Not Covered”,Automotive,3,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Engine Seized Early,,,Car
Sample_970.Jpg,This Electric Drift Car Just Held 85° Angle For 62 Seconds – Record,Automotive,3,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Car Enthusiasts,4.0,High,0.0,High,0.0,Electric Drift Record,,,Car
Sample_978.Jpg,The Vintage Bugatti Engine Compression Is Exactly 8.5:1 After Rebuild,Automotive,3,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Car Enthusiasts,4.0,Low,2.0,Low,2.0,Bugatti Compression,,,Car
Sample_986.Jpg,The Swiss Alps Train Route Scenery Is Exactly As Perfect As Postcards,Travel,4,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Travelers,5.0,Low,2.0,Low,2.0,Swiss Train Scenery,,,Train
Sample_994.Jpg,Scammer Swapped 10X'D My Safari Price Last Minute – Paid Or Lost Deposit,Travel,4,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,Travelers,5.0,Low,2.0,Medium,1.0,Safari Price Scam,,,Jeep
Sample_1002.Jpg,Bank Sold My Debt To Collectors Without Notice – Credit Destroyed,Finance,5,Negative,1,Fear,4.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Debt Sold Secretly,,,Document
Sample_1010.Jpg,Just Sold My Startup For $425M – 9-Figure Exit At 29,Finance,5,Positive,0,Excitement,3.0,Grey,5.0,High,0.0,Safe,0.0,Investors,6.0,High,0.0,High,0.0,425M Exit,,Congrats,Document
Sample_1018.Jpg,My Reit Portfolio Yield Is Exactly 8.7% After 12 Years Of Compounding,Finance,5,Neutral,2,Trust,2.0,Grey,5.0,Low,2.0,Questionable,2.0,Investors,6.0,Low,2.0,Low,2.0,Reit 8.7% Yield,,,Chart
Sample_1026.Jpg,The Bakery'S Kouign-Amann Caramelization Is Always Exactly Perfect Every Batch,Food,0,Neutral,2,Trust,2.0,Grey,5.0,Medium,1.0,Questionable,2.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Kouignamann Caramel,,,Pastry
Sample_1034.Jpg,Bill Had 22% “Service Fee” On Top Of Tip Line – Double Dipping,Food,0,Negative,1,Anger,1.0,Grey,5.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,Medium,1.0,Service Fee Scam,22%,,Bill
